epoch,accuracy,loss,val_accuracy,val_loss
0,0.6081517934799194,5.189357757568359,0.6971430778503418,3.8624603748321533
1,0.7034960985183716,3.0233986377716064,0.7165660262107849,2.1691291332244873
2,0.7998496294021606,1.67815363407135,0.9677461385726929,1.1231203079223633
3,0.8995035886764526,0.8928694128990173,0.9838141798973083,0.5773171186447144
