epoch,accuracy,loss,val_accuracy,val_loss
0,0.9892192482948303,0.08464817702770233,0.9926310181617737,0.06752406060695648
1,0.9902536869049072,0.08115348219871521,0.9932431578636169,0.06417817622423172
2,0.9910668134689331,0.07788547873497009,0.9937140345573425,0.061577290296554565
3,0.9915663003921509,0.07504034787416458,0.9938434958457947,0.05894995108246803
