epoch,accuracy,loss,val_accuracy,val_loss
0,0.9834433197975159,0.12255623191595078,0.984708845615387,0.10003088414669037
1,0.9842188358306885,0.11474551260471344,0.9848030209541321,0.09384032338857651
2,0.9847241044044495,0.10891052335500717,0.9848853945732117,0.08849194645881653
3,0.9857157468795776,0.10303487628698349,0.984908938407898,0.08390148729085922
