epoch,accuracy,loss,val_accuracy,val_loss
0,0.49376219511032104,2.5573291778564453,0.3528265058994293,2.667088508605957
1,0.49376219511032104,2.5559346675872803,0.3528265058994293,2.6770992279052734
2,0.4933723211288452,2.548170566558838,0.3528265058994293,2.686091899871826
3,0.4978557527065277,2.5371289253234863,0.3528265058994293,2.6938257217407227
