epoch,accuracy,loss,val_accuracy,val_loss
0,0.5023391842842102,2.580814838409424,0.317738801240921,2.6841487884521484
1,0.4865497052669525,2.5796802043914795,0.317738801240921,2.6973419189453125
2,0.48674464225769043,2.571953773498535,0.317738801240921,2.7097082138061523
3,0.5060428977012634,2.558370590209961,0.317738801240921,2.720959186553955
