epoch,accuracy,loss,val_accuracy,val_loss
0,0.9062378406524658,0.3158787488937378,0.7957773804664612,0.6098562479019165
1,0.71413254737854,0.7422512769699097,0.805436909198761,0.5430955290794373
2,0.7225146293640137,0.6458756923675537,0.7501930594444275,0.647595226764679
3,0.6925438642501831,0.8433970808982849,0.8642166256904602,0.5393263697624207
