epoch,accuracy,loss,val_accuracy,val_loss
0,0.89580899477005,0.30982935428619385,0.7956740260124207,0.5659162998199463
1,0.7063353061676025,0.752640426158905,0.8167315125465393,0.5118352174758911
2,0.6894736886024475,0.6732866764068604,0.28615984320640564,1.3537167310714722
3,0.6951754093170166,0.8163898587226868,0.7934615612030029,0.626968502998352
