epoch,accuracy,loss,val_accuracy,val_loss
0,0.9012182950973511,0.3273963928222656,0.7668997645378113,0.6458271741867065
1,0.7099415063858032,0.7663223743438721,0.7745664715766907,0.5736747980117798
2,0.7042884826660156,0.667991042137146,0.2633204758167267,1.1258628368377686
3,0.7238791584968567,0.7825164198875427,0.8205426335334778,0.5366631150245667
