epoch,accuracy,loss,val_accuracy,val_loss
0,0.9131451845169067,0.29787182807922363,0.11467181146144867,1.8859370946884155
1,0.7266601324081421,0.7372583150863647,0.1207766979932785,1.9368395805358887
2,0.7467285394668579,0.6009820699691772,0.11522158235311508,3.5089662075042725
3,0.6993163824081421,0.8482831716537476,0.1083495169878006,2.0947420597076416
