epoch,accuracy,loss,val_accuracy,val_loss
0,0.9888401627540588,0.06569252908229828,0.9563706517219543,0.19606952369213104
1,0.904629647731781,0.2918241322040558,0.9196153879165649,0.20922185480594635
2,0.8463937640190125,0.39769458770751953,0.926112174987793,0.3364071846008301
3,0.8949804902076721,0.30183663964271545,0.9023166298866272,0.24677757918834686
