epoch,accuracy,loss,val_accuracy,val_loss
0,0.9890350699424744,0.06688360869884491,0.37109827995300293,1.268274188041687
1,0.9067251682281494,0.3019120395183563,0.8097087144851685,0.6188284158706665
2,0.8605750203132629,0.37703394889831543,0.6811650395393372,0.6324774622917175
3,0.8845029473304749,0.33140304684638977,0.7840467095375061,0.542548418045044
