epoch,accuracy,loss,val_accuracy,val_loss
0,0.48576998710632324,2.625441312789917,0.3454894423484802,2.639989137649536
1,0.4736842215061188,2.623887538909912,0.3454894423484802,2.6530473232269287
2,0.49278751015663147,2.598247766494751,0.3454894423484802,2.665048837661743
3,0.47446393966674805,2.6152703762054443,0.3454894423484802,2.676037073135376
