epoch,accuracy,loss,val_accuracy,val_loss
0,0.5101364254951477,6.388396263122559,0.6822612285614014,6.143765926361084
1,0.5169590711593628,6.361461639404297,0.6939570903778076,6.129544734954834
2,0.5224171280860901,6.3423309326171875,0.6861598491668701,6.114588737487793
3,0.5235867500305176,6.326408863067627,0.6881091594696045,6.0995354652404785
