epoch,accuracy,loss,val_accuracy,val_loss
0,0.9227727651596069,0.26920074224472046,0.08146718144416809,2.8431384563446045
1,0.742968738079071,0.7058286070823669,0.07992202788591385,2.4617059230804443
2,0.747998058795929,0.5976518392562866,0.08404669165611267,2.8431413173675537
3,0.73583984375,0.8124238848686218,0.10331384092569351,2.8995203971862793
