epoch,accuracy,loss,val_accuracy,val_loss
0,0.9098440408706665,0.30734771490097046,0.7138461470603943,0.6926608681678772
1,0.7096003890037537,0.7500357627868652,0.8381502628326416,0.5650121569633484
2,0.6765926480293274,0.6853490471839905,0.39728155732154846,1.0892924070358276
3,0.715380847454071,0.7612963914871216,0.7828793525695801,0.6948424577713013
