epoch,accuracy,loss,val_accuracy,val_loss
0,0.9278242588043213,0.24992266297340393,0.9846221208572388,0.06679242104291916
1,0.9675558805465698,0.142847940325737,0.9983347058296204,0.03389699012041092
2,0.9823014140129089,0.10216990113258362,0.9997331500053406,0.026661505922675133
3,0.9875441193580627,0.08462826162576675,0.9997331500053406,0.024875041097402573
