epoch,accuracy,loss,val_accuracy,val_loss
0,0.6160624027252197,4.189469814300537,0.7509808540344238,2.563066005706787
1,0.885835587978363,1.5561861991882324,0.9825707077980042,0.7522341012954712
2,0.97325599193573,0.4636591374874115,0.9828919172286987,0.21234621107578278
3,0.9820989370346069,0.16268588602542877,0.9937900304794312,0.08005131036043167
4,0.9936242699623108,0.07561618089675903,0.9997400045394897,0.041309576481580734
