epoch,accuracy,loss,val_accuracy,val_loss
0,0.999052107334137,0.014543795958161354,0.9998156428337097,0.010440967977046967
1,0.9992122650146484,0.01278839260339737,0.9998047947883606,0.009598525241017342
2,0.9993006587028503,0.01184781827032566,0.9998156428337097,0.009018711745738983
3,0.9993338584899902,0.011141893453896046,0.9998156428337097,0.00820514839142561
