epoch,accuracy,loss,val_accuracy,val_loss
0,0.9985114336013794,0.02164488658308983,0.9997614026069641,0.014675975777208805
1,0.9988371133804321,0.018355904147028923,0.9997722506523132,0.012965422123670578
2,0.9989295601844788,0.016553988680243492,0.9997830986976624,0.011964835226535797
3,0.9990403056144714,0.015083746053278446,0.9997722506523132,0.010756291449069977
