epoch,accuracy,loss,val_accuracy,val_loss
0,0.9573097229003906,0.18195617198944092,0.9925284385681152,0.05329608544707298
1,0.9917699098587036,0.060664281249046326,0.9997614026069641,0.029519133269786835
2,0.9960014820098877,0.04010305926203728,0.9997506141662598,0.022414861246943474
3,0.9973217844963074,0.03053349442780018,0.9997614026069641,0.018302232027053833
