epoch,accuracy,loss,val_accuracy,val_loss
0,0.8641812801361084,0.4247140884399414,0.06421663612127304,5.6980462074279785
1,0.820662796497345,0.5663920044898987,0.0619230754673481,7.825871467590332
2,0.8058966994285583,0.603305995464325,0.05780346691608429,5.2040605545043945
3,0.8482456207275391,0.49449941515922546,0.06434108316898346,5.703575611114502
