epoch,accuracy,loss,val_accuracy,val_loss
0,0.8758284449577332,0.41593223810195923,0.05029013380408287,5.360990047454834
1,0.9711988568305969,0.13220888376235962,0.05387596786022186,11.723642349243164
2,0.8410818576812744,0.5644991397857666,0.05478927120566368,8.235249519348145
3,0.8735380172729492,0.4312824010848999,0.0763915553689003,7.042849540710449
