epoch,accuracy,loss,val_accuracy,val_loss
0,0.5028026700019836,6.068304538726807,0.6663258671760559,5.533883094787598
1,0.5287603139877319,5.3679938316345215,0.6663802266120911,4.916911602020264
2,0.5586540699005127,4.738410949707031,0.6666086316108704,4.35230827331543
3,0.5938097238540649,4.1723432540893555,0.6667391657829285,3.838200092315674
4,0.6283868551254272,3.6661603450775146,0.6670328974723816,3.3729357719421387
