epoch,accuracy,loss,val_accuracy,val_loss
0,0.9901999235153198,0.06687989085912704,0.9568400979042053,0.20090337097644806
1,0.904101550579071,0.299265056848526,0.895164430141449,0.42054200172424316
2,0.8505859375,0.40121355652809143,0.7710424661636353,0.5692365169525146
3,0.884082019329071,0.33279722929000854,0.9378640651702881,0.3320252597332001
