epoch,accuracy,loss,val_accuracy,val_loss
0,0.9990235567092896,0.011078021489083767,0.9997830390930176,0.007584317121654749
1,0.9992014765739441,0.010353581048548222,0.9998481273651123,0.007291516754776239
2,0.9992167353630066,0.010007250122725964,0.9997938871383667,0.0070606800727546215
3,0.9992712140083313,0.009604047983884811,0.9997830390930176,0.006815870758146048
4,0.9992332458496094,0.009336304850876331,0.9998047351837158,0.006685851141810417
