epoch,accuracy,loss,val_accuracy,val_loss
0,0.5896645784378052,4.764653205871582,0.9392634630203247,3.3232009410858154
1,0.8068915009498596,2.462841749191284,0.9814069271087646,1.551559329032898
2,0.9392158389091492,1.1355559825897217,0.981884241104126,0.6581470966339111
3,0.9679669737815857,0.4990120530128479,0.9824049472808838,0.2941465377807617
4,0.9750414490699768,0.24735645949840546,0.9829798936843872,0.14253942668437958
