epoch,accuracy,loss,val_accuracy,val_loss
0,0.9703609347343445,0.14012785255908966,0.9924716353416443,0.04268993064761162
1,0.9924759268760681,0.052915725857019424,0.9993925094604492,0.024975614622235298
2,0.9961721897125244,0.03553353622555733,0.9996962547302246,0.019824640825390816
3,0.997199296951294,0.028612229973077774,0.9997071027755737,0.016800662502646446
4,0.9977453947067261,0.024369698017835617,0.999728798866272,0.014632449485361576
