epoch,accuracy,loss,val_accuracy,val_loss
0,0.5302144289016724,2.568845272064209,0.6666666865348816,2.5142064094543457
1,0.5228070020675659,2.5644631385803223,0.35087719559669495,2.5137522220611572
2,0.5200779438018799,2.5619585514068604,0.3528265058994293,2.5129568576812744
3,0.5214424729347229,2.5584969520568848,0.3528265058994293,2.5118653774261475
