epoch,accuracy,loss,val_accuracy,val_loss
0,0.4945419132709503,6.413496971130371,0.4600389897823334,6.152945518493652
1,0.4929824471473694,6.3948798179626465,0.3528265058994293,6.164546489715576
2,0.5019493103027344,6.374179840087891,0.3528265058994293,6.175206661224365
3,0.4990253448486328,6.36688232421875,0.3528265058994293,6.182953357696533
