epoch,accuracy,loss,val_accuracy,val_loss
0,0.5280701518058777,2.523969888687134,0.3528265058994293,2.5011377334594727
1,0.5226120948791504,2.5256502628326416,0.3528265058994293,2.4980437755584717
2,0.5352826714515686,2.5061888694763184,0.3528265058994293,2.4947168827056885
3,0.529629647731781,2.4979848861694336,0.3528265058994293,2.4910850524902344
