epoch,accuracy,loss,val_accuracy,val_loss
0,0.9041910171508789,0.3360978662967682,0.05338491126894951,5.720003604888916
1,0.9720759987831116,0.11212962120771408,0.05719844251871109,11.125184059143066
2,0.8238304257392883,0.5832020044326782,0.07346154004335403,7.351180076599121
3,0.8759746551513672,0.43169093132019043,0.07683397829532623,5.846118450164795
