epoch,accuracy,loss,val_accuracy,val_loss
0,0.49844053387641907,6.387397766113281,0.5834932923316956,6.178750991821289
1,0.5097466111183167,6.343954563140869,0.472168892621994,6.172071933746338
2,0.5038986206054688,6.359873294830322,0.4913627505302429,6.164638042449951
3,0.49941521883010864,6.33051872253418,0.47984644770622253,6.156963348388672
