epoch,accuracy,loss,val_accuracy,val_loss
0,0.7721247673034668,0.6172813773155212,0.08932039141654968,5.40187406539917
1,0.7455652952194214,0.7321210503578186,0.09942418336868286,4.770127296447754
2,0.827582836151123,0.4597969949245453,0.09284332394599915,5.537665367126465
3,0.7448830604553223,0.7831088304519653,0.09806201606988907,4.871630668640137
