epoch,accuracy,loss,val_accuracy,val_loss
0,0.5311721563339233,5.554966449737549,0.6644972562789917,4.722808837890625
1,0.5841283798217773,4.232653617858887,0.6646013259887695,3.5830249786376953
2,0.6457342505455017,3.1852715015411377,0.6654043197631836,2.680314779281616
3,0.7093566060066223,2.3697104454040527,0.6661181449890137,1.9711005687713623
4,0.7735874056816101,1.7464351654052734,0.7335696220397949,1.4265525341033936
