epoch,accuracy,loss,val_accuracy,val_loss
0,0.49259260296821594,2.5437123775482178,0.6822612285614014,2.4359803199768066
1,0.4978557527065277,2.537651538848877,0.6822612285614014,2.428814649581909
2,0.4808966815471649,2.5398130416870117,0.6822612285614014,2.421542167663574
3,0.5052631497383118,2.515397310256958,0.6822612285614014,2.4144129753112793
