epoch,accuracy,loss,val_accuracy,val_loss
0,0.7586744427680969,0.6522198915481567,0.09514562785625458,4.8756842613220215
1,0.7290935516357422,0.7544986605644226,0.1891050636768341,4.52569580078125
2,0.8298245668411255,0.4534068703651428,0.08936170488595963,5.0055623054504395
3,0.7610623836517334,0.7612966895103455,0.09846153855323792,4.634342193603516
