epoch,accuracy,loss,val_accuracy,val_loss
0,0.4832358658313751,6.5015549659729,0.5633528232574463,6.214170455932617
1,0.4740740656852722,6.5050249099731445,0.539961040019989,6.194892883300781
2,0.48343080282211304,6.46524715423584,0.6471734642982483,6.177002906799316
3,0.49044835567474365,6.443315029144287,0.6471734642982483,6.160278797149658
