epoch,accuracy,loss,val_accuracy,val_loss
0,0.9077972769737244,0.3270072638988495,0.05536062270402908,6.148501396179199
1,0.9790935516357422,0.10170434415340424,0.05415860563516617,11.955694198608398
2,0.83913254737854,0.558140754699707,0.06937984377145767,7.77800178527832
3,0.8769493103027344,0.4179133176803589,0.07715930789709091,6.215234756469727
