epoch,accuracy,loss,val_accuracy,val_loss
0,0.8743177652359009,0.41409966349601746,0.0555555559694767,6.571357727050781
1,0.9708335399627686,0.13931594789028168,0.044834308326244354,12.904841423034668
2,0.8272949457168579,0.5816041231155396,0.05681382119655609,8.761846542358398
3,0.875048816204071,0.42982015013694763,0.07728155702352524,6.153038501739502
