epoch,accuracy,loss,val_accuracy,val_loss
0,0.8644249439239502,0.403013676404953,0.06225680932402611,7.027544975280762
1,0.818079948425293,0.5736574530601501,0.05553397908806801,9.2629976272583
2,0.8247563242912292,0.5655479431152344,0.09806949645280838,6.332177639007568
3,0.8654483556747437,0.4532018005847931,0.08973858505487442,5.607660293579102
