epoch,accuracy,loss,val_accuracy,val_loss
0,0.511533260345459,5.850984573364258,0.3351500630378723,5.33082914352417
1,0.5380169749259949,4.902015209197998,0.4317995607852936,4.470394611358643
2,0.5700176358222961,4.091485977172852,0.5653987526893616,3.718968629837036
3,0.6041747331619263,3.399890184402466,0.7530179023742676,3.071178436279297
4,0.6388776302337646,2.8127708435058594,0.787977397441864,2.5183680057525635
