epoch,accuracy,loss,val_accuracy,val_loss
0,0.6081466674804688,4.218179225921631,0.9758942127227783,2.5051910877227783
1,0.8745453953742981,1.5601615905761719,0.982394814491272,0.7135626673698425
2,0.9640114903450012,0.4566795229911804,0.982945442199707,0.2002359926700592
3,0.9791154265403748,0.16444967687129974,0.9970096945762634,0.07338382303714752
4,0.992094874382019,0.0777357667684555,0.9997705817222595,0.04090087115764618
