epoch,accuracy,loss,val_accuracy,val_loss
0,0.999021053314209,0.01305392850190401,0.9998546838760376,0.009017043747007847
1,0.9991360306739807,0.011503871530294418,0.9998546838760376,0.008029744029045105
2,0.9991775155067444,0.010626453906297684,0.9998623132705688,0.007514279801398516
3,0.99921053647995,0.010038314387202263,0.9998394250869751,0.0071051097474992275
