epoch,accuracy,loss,val_accuracy,val_loss
0,0.507602334022522,2.5628364086151123,0.3528265058994293,2.500769853591919
1,0.5044834017753601,2.5616254806518555,0.3528265058994293,2.5008432865142822
2,0.48810917139053345,2.5644829273223877,0.3528265058994293,2.5007781982421875
3,0.5136452317237854,2.5400547981262207,0.3528265058994293,2.499850273132324
