epoch,accuracy,loss,val_accuracy,val_loss
0,0.7662280797958374,0.629582941532135,0.09055876731872559,6.788566589355469
1,0.7365984320640564,0.7472183108329773,0.12870906293392181,5.348483562469482
2,0.8116471767425537,0.4933546781539917,0.0910852700471878,6.508909225463867
3,0.7568225860595703,0.729761004447937,0.09356725215911865,8.105576515197754
