epoch,accuracy,loss,val_accuracy,val_loss
0,0.911013662815094,0.3091075122356415,0.05857418105006218,7.5225830078125
1,0.9710038900375366,0.13940869271755219,0.0630350187420845,14.319408416748047
2,0.830692708492279,0.5835879445075989,0.051823414862155914,8.220252990722656
3,0.8731445074081421,0.4428026080131531,0.04961538314819336,6.114011287689209
