epoch,accuracy,loss,val_accuracy,val_loss
0,0.9893040657043457,0.0652780830860138,0.9997430443763733,0.01920166052877903
1,0.9929786324501038,0.05672789365053177,0.9997628331184387,0.01922188512980938
2,0.994652509689331,0.05162558704614639,0.9997825622558594,0.018543146550655365
3,0.9950897693634033,0.0493001826107502,0.9997825622558594,0.01834801211953163
4,0.9960119724273682,0.0453481450676918,0.9997924566268921,0.01771283708512783
