epoch,accuracy,loss,val_accuracy,val_loss
0,0.6349956393241882,3.4868242740631104,0.9784354567527771,1.4253307580947876
1,0.8872676491737366,0.8052549362182617,0.982526957988739,0.2652842402458191
2,0.9322581887245178,0.31616565585136414,0.9831545352935791,0.11808589845895767
3,0.9580214619636536,0.19875140488147736,0.9997380971908569,0.05821964144706726
4,0.9762371778488159,0.13232773542404175,0.9997479915618896,0.0396806076169014
