epoch,accuracy,loss,val_accuracy,val_loss
0,0.6023855209350586,4.283966064453125,0.33611202239990234,2.9849088191986084
1,0.8321197628974915,1.6728883981704712,0.8856734037399292,0.9588301777839661
2,0.9493322968482971,0.5714629292488098,0.982907235622406,0.2848207652568817
3,0.9739966988563538,0.23710285127162933,0.9842914938926697,0.1300666332244873
