epoch,accuracy,loss,val_accuracy,val_loss
0,0.523070752620697,5.859348297119141,0.709384560585022,5.1720452308654785
1,0.5728536248207092,4.889408588409424,0.7606246471405029,4.319533824920654
2,0.6314060091972351,4.058884620666504,0.8058382868766785,3.5675864219665527
3,0.6873521208763123,3.3474440574645996,0.8475568890571594,2.9082436561584473
