epoch,accuracy,loss,val_accuracy,val_loss
0,0.6572860479354858,3.4578857421875,0.9057562947273254,1.4391964673995972
1,0.8821794986724854,0.792758047580719,0.982749342918396,0.2576185166835785
2,0.9295715093612671,0.31693515181541443,0.9830211400985718,0.1270955353975296
3,0.9524077773094177,0.214528426527977,0.9936403036117554,0.06787019222974777
4,0.9735371470451355,0.14312081038951874,0.9997134208679199,0.04311506450176239
