epoch,accuracy,loss,val_accuracy,val_loss
0,0.8689084053039551,0.40640532970428467,0.05338491126894951,5.407739162445068
1,0.828967273235321,0.5577496290206909,0.056429941207170486,7.147346496582031
2,0.8043457269668579,0.6026239991188049,0.0630769208073616,5.9226155281066895
3,0.8431640863418579,0.48518863320350647,0.06589595228433609,7.7739176750183105
