epoch,accuracy,loss,val_accuracy,val_loss
0,0.4894736707210541,2.566455364227295,0.317738801240921,2.730619192123413
1,0.4771929681301117,2.5726935863494873,0.317738801240921,2.736328601837158
2,0.4953216314315796,2.5477864742279053,0.317738801240921,2.741886615753174
3,0.4840155839920044,2.5531206130981445,0.317738801240921,2.7459800243377686
