epoch,accuracy,loss,val_accuracy,val_loss
0,0.489668607711792,2.592303514480591,0.317738801240921,2.6959645748138428
1,0.48245614767074585,2.5943660736083984,0.317738801240921,2.706035614013672
2,0.47582846879959106,2.5974059104919434,0.317738801240921,2.715385913848877
3,0.4920077919960022,2.574753999710083,0.317738801240921,2.723485231399536
