epoch,accuracy,loss,val_accuracy,val_loss
0,0.7878167629241943,0.5993001461029053,0.08807692676782608,4.906147003173828
1,0.7430799007415771,0.7357563972473145,0.11930502206087112,4.173074722290039
2,0.8160818815231323,0.4873960018157959,0.11899224668741226,5.959012508392334
3,0.7458089590072632,0.7802362442016602,0.10730769485235214,5.033998489379883
