epoch,accuracy,loss,val_accuracy,val_loss
0,0.8964424729347229,0.3623320162296295,0.05363984778523445,6.894269943237305
1,0.9742690324783325,0.12161709368228912,0.05440612882375717,14.153584480285645
2,0.8242202997207642,0.5916416645050049,0.04721689224243164,9.054203033447266
3,0.8717836141586304,0.43334755301475525,0.12456479668617249,6.306695938110352
