epoch,accuracy,loss,val_accuracy,val_loss
0,0.9811403751373291,0.08269719034433365,0.12286821752786636,4.711639881134033
1,0.9818713665008545,0.07670266926288605,0.12451361864805222,4.083794116973877
2,0.8954765200614929,0.3452005386352539,0.1129593774676323,3.5381271839141846
3,0.8756347894668579,0.36301350593566895,0.11170825362205505,2.349149703979492
