epoch,accuracy,loss,val_accuracy,val_loss
0,0.9857699871063232,0.06782793998718262,0.8771592974662781,0.2645704746246338
1,0.9846978783607483,0.06386541575193405,0.9938343167304993,0.0483417771756649
2,0.8991895914077759,0.28647148609161377,0.8767754435539246,0.263180136680603
3,0.894775390625,0.2875306308269501,0.9403100609779358,0.16533565521240234
