epoch,accuracy,loss,val_accuracy,val_loss
0,0.9873294234275818,0.08680466562509537,0.056031130254268646,3.9950404167175293
1,0.9095516800880432,0.3298300802707672,0.40232107043266296,1.1326686143875122
2,0.8057992458343506,0.5789817571640015,0.6248062252998352,0.9481291770935059
3,0.8487329483032227,0.47675439715385437,0.08837209641933441,1.8007367849349976
