epoch,accuracy,loss,val_accuracy,val_loss
0,0.8862572908401489,0.3688836693763733,0.05202312022447586,6.323517322540283
1,0.82502681016922,0.5560731887817383,0.05454545468091965,8.206646919250488
2,0.815478503704071,0.5850533843040466,0.060536399483680725,6.69477653503418
3,0.8680664300918579,0.4615832269191742,0.05658914893865585,7.094175338745117
