epoch,accuracy,loss,val_accuracy,val_loss
0,0.7523540258407593,0.6750564575195312,0.08949416130781174,4.244218349456787
1,0.760693371295929,0.7115429639816284,0.1093023270368576,3.8490703105926514
2,0.825244128704071,0.4486347734928131,0.14061301946640015,4.804628372192383
3,0.7552245855331421,0.7877000570297241,0.09477756172418594,4.546718597412109
