epoch,accuracy,loss,val_accuracy,val_loss
0,0.9827972650527954,0.06839596480131149,0.9676923155784607,0.19698500633239746
1,0.8994151949882507,0.2945028841495514,0.9023346304893494,0.3348705768585205
2,0.8543130159378052,0.3881825804710388,0.9414728879928589,0.19810187816619873
3,0.885693371295929,0.3148157596588135,0.9553571343421936,0.19990944862365723
