epoch,accuracy,loss,val_accuracy,val_loss
0,0.9831871390342712,0.07342735677957535,0.9423002004623413,0.276731014251709
1,0.9059454202651978,0.30132240056991577,0.9052631855010986,0.31734147667884827
2,0.8596978783607483,0.3791637122631073,0.9484496116638184,0.18774692714214325
3,0.8943957090377808,0.3093288540840149,0.9046332240104675,0.22116997838020325
