epoch,accuracy,loss,val_accuracy,val_loss
0,0.9879142045974731,0.06181032210588455,0.8515504002571106,0.5285512804985046
1,0.9049220085144043,0.2959010601043701,0.8587331771850586,0.46015363931655884
2,0.8533625602722168,0.3946360945701599,0.8409356474876404,0.39436203241348267
3,0.8765113353729248,0.35000142455101013,0.7899613976478577,0.46358948945999146
